Time,X,Y,Z
0.7669089788157512,0.14049025019005273,0.13208447827050224,0.3009779846907633
0.7669656643753778,0.13969985950577976,0.1314456074422145,0.2982806586226747
0.7670223499350043,0.13891823226635017,0.1306981627786517,0.2956738120239469
0.7670790354946307,0.13813454774870274,0.12983800940536186,0.29315959586271206
0.7671357210542574,0.13733856798167438,0.1288604929375695,0.29074102261571666
0.7671924066138841,0.13652053374650078,0.127760354896201,0.28842203825993135
0.7672490921735106,0.13567106359839157,0.12653167534702714,0.2862076197760629
0.767305777733137,0.13478105807502327,0.12516784241800377,0.28410389920600515
0.7673624632927637,0.13384161110342763,0.12366154996609155,0.2821183155925577
0.7674191488523903,0.13284393063102468,0.12200482646683178,0.2802597963098322
0.7674758344120168,0.13177927069336576,0.12018910023928674,0.2785389692784139
0.7675325199716433,0.13063887749878986,0.11820530844743676,0.27696840724037947
0.7675892055312699,0.12941395267065534,0.11604405998243228,0.2755629045014442
0.7676458910908965,0.12809563755545855,0.11369586535665373,0.2743397851390747
0.767702576650523,0.1266750234941765,0.1111514501235897,0.27331923937319413
0.7677592622101496,0.12514319417422523,0.10840217200729013,0.2725246812721579
0.7678159477697761,0.12349130762851132,0.10544056570713171,0.27198311580857715
0.7678726333294028,0.12171072710151759,0.10226104289907975,0.271725495990118
0.7679293188890293,0.11979321179645981,0.09886077769862209,0.27178704080618443
0.7679860044486557,0.11773118032597367,0.0952408088458397,0.2722074714757845
0.7680426900082824,0.11551806129067951,0.09140738770282973,0.2730311064754171
0.7680993755679091,0.1131487464487946,0.08737359378763786,0.27430673488538454
0.7681560611275355,0.11062016187495353,0.08316122425805045,0.2760871631585226
0.768212746687162,0.107931970562641,0.07880293702760971,0.27842830404265867
0.7682694322467887,0.10508741505576999,0.07434458505067289,0.28138765142750266
0.7683261178064154,0.1020942995845971,0.06984761784137952,0.2850219673146646
0.7683828033660418,0.09896609632582166,0.06539134289309553,0.28938400636567313
0.7684394889256683,0.09572313834088594,0.06107473515112835,0.2945181329680333
0.768496174485295,0.09239383148345552,0.05701736437371306,0.3004547623671442
0.7685528600449215,0.08901577931819547,0.053358895743290786,0.30720369915327145
0.7686095456045481,0.08563667127029402,0.05025654005477377,0.31474666700680737
0.7686662311641745,0.08231474059346258,0.047879833025520645,0.32302962337981334
0.7687229167238012,0.07911856535281989,0.04640226640991576,0.33195580614045744
0.7687796022834278,0.07612597684357253,0.04598963133363051,0.34138080224988054
0.7688362878430542,0.07342187265674831,0.046785492808133065,0.3511111537584911
0.7688929734026808,0.07109482114197993,0.04889495766480349,0.3609079845888497
0.7689496589623074,0.06923249675545592,0.05236869793879348,0.37049671017679014
0.7690063445219341,0.06791619140005316,0.05718982352816689,0.3795830195635944
0.7690630300815605,0.067214872694157,0.06326638542552526,0.38787407662467005
0.769119715641187,0.06717945268968169,0.07043180558944251,0.39510253497678166
0.7691764012008137,0.06783802774290243,0.07845431821655523,0.40104990286659625
0.7692330867604403,0.06919280252509641,0.08705478125756375,0.40556544301930775
0.7692897723200668,0.07121920469639245,0.09593043426124102,0.40857738610436206
0.7693464578796932,0.07386736632935699,0.10478089092822841,0.4100946946325847
0.7694031434393199,0.0770657709115725,0.1133322795923717,0.41019952994413583
0.7694598289989466,0.08072653486120211,0.1213560798935018,0.40903236925840825
0.7695165145585731,0.08475158766838242,0.1286805909313488,0.4067728818242902
0.7695732001181995,0.08903897050393414,0.13519462202672028,0.4036199586034549
0.7696298856778262,0.09348857587201832,0.14084443006034078,0.3997737766759501
0.7696865712374528,0.09800685072330831,0.14562581853187087,0.39542177648706
0.7697432567970793,0.10251021921435631,0.14957358620664973,0.3907293119541236
0.7697999423567058,0.10692719429020882,0.15275028777910551,0.38583479692254957
0.7698566279163325,0.11119930576565736,0.15523575941763015,0.38084856652552795
0.769913313475959,0.11528106570280203,0.15711827739967837,0.37585441014360627
0.7699699990355855,0.119139226039407,0.15848770442492147,0.37091273794062574
0.7700266845952121,0.12275157414797094,0.15943060548929586,0.36606450911890426
0.7700833701548386,0.12610547679374143,0.1600270926204885,0.36133528111285823
0.7701400557144653,0.12919633674670852,0.16034905939720423,0.356738967880362
0.7701967412740918,0.13202607960309487,0.16045945356940425,0.3522810859625916
0.7702534268337183,0.13460174727953125,0.160412272833462,0.347961406613771
0.7703101123933449,0.1369342417674038,0.16025302707590852,0.34377602330725765
0.7703667979529716,0.13903723838270762,0.1600194721670989,0.33971889551128454
0.770423483512598,0.14092627095976024,0.1597424758688529,0.3357829527675512
0.7704801690722245,0.14261798074041232,0.159446921594152,0.3319608477281971
0.7705368546318512,0.14412951457372067,0.15915259008295746,0.328245440686552
0.7705935401914779,0.14547805511600592,0.1588749837652811,0.3246300867694871
0.7706502257511043,0.14668046492966047,0.1586260755574862,0.32110878389556324
0.7707069113107308,0.14775302691636372,0.1584149749995715,0.31767622692774383
0.7707635968703574,0.1487112648180688,0.15824851164856757,0.3143278022319799
0.770820282429984,0.14956982919459924,0.15813173980121947,0.31105954751321596
0.7708769679896106,0.15034243609420417,0.1580683708909135,0.3078680943738853
0.770933653549237,0.15104184742312668,0.15806114096652232,0.3047506053583484
0.7709903391088637,0.15167988370669325,0.15811212097268654,0.30170471305235136
0.7710470246684903,0.15226746147374903,0.15822297741234104,0.2987284658208743
0.7711037102281169,0.15281464887044813,0.1583951905747065,0.29582028272862404
0.7711603957877433,0.15333073431590055,0.1586302369750714,0.29297891886704086
0.7712170813473699,0.1538243040571949,0.15892974204955804,0.2902034415224015
0.7712737669069966,0.1543033253756733,0.15929560852228636,0.28749321721330884
0.771330452466623,0.1547752329528956,0.15973012523890287,0.2848479094899855
0.7713871380262496,0.15524701653686293,0.16023606065229973,0.28226748743988994
0.7714438235858762,0.15572530856971492,0.16081674455832096,0.2797522450263178
0.7715005091455028,0.15621647085917853,0.16147614111000677,0.2773028316601965
0.7715571947051293,0.15672667970799142,0.16221891558192408,0.27492029474632573
0.7716138802647557,0.1572620091670435,0.16305049679979564,0.2726061353408054
0.7716705658243824,0.15782851225568637,0.1639771365780176,0.2703623785009213
0.7717272513840091,0.15843230010075507,0.16500596689564678,0.2681916604017795
0.7717839369436356,0.1590796189857276,0.1661450548596338,0.2660973348373121
0.771840622503262,0.15977692527123752,0.1674034547131552,0.2640836023185336
0.7718973080628887,0.1605309580420955,0.16879125519661045,0.2621556656275876
0.7719539936225154,0.1613488091436776,0.17031961939555415,0.26031991637379737
0.7720106791821418,0.16223798997606892,0.1720008127336681,0.2585841578071684
0.7720673647417683,0.16320649399511156,0.17384821289077265,0.2569578698358849
0.772124050301395,0.16426285329498788,0.17587629302488314,0.25545252279793
0.7721807358610215,0.16541618687738652,0.17810056660909254,0.25408194693946884
0.7722374214206481,0.16667623719734678,0.18053747829209704,0.2528627645758316
0.7722941069802746,0.16805339025392332,0.18320422027341676,0.25181489128414164
0.7723507925399011,0.16955867279216885,0.18611844756948748,0.25096211079975117
0.7724074780995278,0.17120371802027617,0.18929785808702787,0.25033272498506925
0.7724641636591543,0.1730006885384002,0.19275959456067385,0.24996027449941635
0.7725208492187808,0.17496214185062642,0.1965194152920452,0.24988431651796217
0.7725775347784074,0.1771008198498199,0.20059056974290732,0.25015123157344965
0.7726342203380341,0.17942933906178127,0.20498230448695384,0.25081501050276533
0.7726909058976605,0.18195975338323536,0.20969791688060316,0.25193794243732043
0.772747591457287,0.18470295595528305,0.21473227159810981,0.2535910835607663
0.7728042770169137,0.18766788246032137,0.22006870447932061,0.2558543321817221
0.7728609625765404,0.1908604758520303,0.22567526724854778,0.2588158681811707
0.7729176481361668,0.19428237443378085,0.2315003270049266,0.26257063689886895
0.7729743336957933,0.19792929438366663,0.23746764028183243,0.2672174776350575
0.77303101925542,0.20178909847039694,0.24347118841186718,0.2728544332067923
0.7730877048150466,0.2058395799195515,0.24937030109538325,0.2795717609963342
0.7731443903746731,0.21004604945501634,0.25498590866220017,0.2874422458693395
0.7732010759342995,0.2143588982107413,0.26009912489492837,0.29650865489228234
0.7732577614939262,0.21871141869311422,0.2644537018746574,0.3067686413845262
0.7733144470535528,0.223018290551523,0.2677640859328552,0.3181581480153821
0.7733711326131794,0.2271752539594813,0.2697306463520702,0.33053535318649907
0.7734278181728058,0.23106056010475812,0.2700629225993662,0.34366829986164676
0.7734845037324325,0.2345387500482088,0.26851027640956,0.357230210251109
0.7735411892920591,0.2374671126653671,0.2648971804161854,0.37080662615097487
0.7735978748516855,0.23970477643681115,0.2591579230830188,0.3839173954052595
0.7736545604113121,0.24112382391126175,0.251363573306645,0.39605387018988836
0.7737112459709387,0.24162119179073818,0.24173367435737067,0.4067277976638845
0.7737679315305653,0.241129622321988,0.2306271389004121,0.415524334184658
0.7738246170901918,0.2396257741809112,0.2185111840203403,0.42214899347692786
0.7738813026498182,0.237133921792621,0.2059127184068313,0.4264585637835881
0.7739379882094449,0.23372444828380506,0.1933613749523346,0.4284694893182315
0.7739946737690716,0.22950736324842905,0.1813354633564833,0.4283428517846327
0.7740513593286981,0.22462203743689632,0.17022070506805084,0.4263508188543407
0.7741080448883245,0.2192249550568017,0.16028744728777694,0.42283318117354746
0.7741647304479512,0.21347740158794812,0.15168693680046294,0.41815334578767527
0.7742214160075779,0.2075346784097945,0.14446303465473376,0.4126612277085055
0.7742781015672043,0.20153784586787177,0.1385735551021071,0.4066671454506044
0.7743347871268308,0.19560835872435864,0.13391527746253473,0.40042748484415414
0.7743914726864575,0.18984543686287408,0.13034795267295807,0.3941404878430472
0.774448158246084,0.1843256869612962,0.12771444812232016,0.38794934248828156
0.7745048438057106,0.1791043565249178,0.12585587017040747,0.3819496029944702
0.7745615293653371,0.17421761290951807,0.12462172741148121,0.37619845351730186
0.7746182149249637,0.16968533621597673,0.12387588730091585,0.37072405925907664
0.7746749004845903,0.16551404399229452,0.123499335775746,0.3655339599383586
0.7747315860442168,0.16169969235494064,0.1233907278837182,0.36062202281167877
0.7747882716038433,0.158230204031544,0.12346555576525946,0.3559738532633616
0.7748449571634699,0.15508765292234336,0.12365455567558094,0.35157078242040446
0.7749016427230966,0.1522500884358034,0.12390178335631538,0.3473926551188662
0.774958328282723,0.1496930157883879,0.12416263101901757,0.3434196696001915
0.7750150138423496,0.1473905661727699,0.12440194443076417,0.33963350569638967
0.7750716994019762,0.14531639814599903,0.12459232047742053,0.3360179438196142
0.7751283849616029,0.14344437266277021,0.1247126160816248,0.3325591368396147
0.7751850705212293,0.14174904166892574,0.1247466703244358,0.3292456585465179
0.7752417560808558,0.14020598593086678,0.12468222625102907,0.3260684193394057
0.7752984416404824,0.13879203295464176,0.12451003202649917,0.32302051309548535
0.7753551272001091,0.13748538109847716,0.12422309930658812,0.32009703861590755
0.7754118127597356,0.1362656516381909,0.12381609759703689,0.3172949237915506
0.775468498319362,0.13511388674470548,0.12328486558592038,0.3146127696891268
0.7755251838789887,0.13401250810473128,0.1226260231411392,0.3120507241585372
0.7755818694386153,0.1329452482311952,0.12183667044937231,0.30961038945985736
0.7756385549982419,0.13189706431670153,0.12091416344226724,0.3072947651020416
0.7756952405578683,0.1308540427227365,0.11985595714773752,0.30510822501524665
0.775751926117495,0.12980330081393177,0.11865951092069894,0.3030565269055298
0.7758086116771216,0.1287328917915733,0.11732225167622916,0.30114685082259235
0.7758652972367481,0.12763171741199703,0.11584159330023895,0.29938786333972506
0.7759219827963746,0.12648945295810612,0.11421501236923098,0.2977898030839946
0.7759786683560012,0.1252964885347693,0.1124401821724838,0.29636458248246356
0.7760353539156278,0.12404389065176653,0.11051516876899363,0.29512589934638084
0.7760920394752543,0.1227233881101055,0.10843869436053864,0.29408935015139903
0.7761487250348809,0.1213273863822505,0.10621047450212227,0.2932725344483117
0.7762054105945074,0.11984901492693385,0.10383163641462342,0.29269513662867674
0.7762620961541341,0.11828221214105729,0.10130522563779489,0.2923789671726668
0.7763187817137606,0.11662185283723824,0.09863680708437962,0.2923479404758079
0.776375467273387,0.11486392312618515,0.09583516372447012,0.2926279604380952
0.7764321528330137,0.11300574721789743,0.092913091010212,0.29324667841848323
0.7764888383926404,0.11104626972595753,0.08988827699782322,0.294233081380008
0.7765455239522668,0.10898639530414646,0.08678424613220988,0.2956168619157551
0.7766022095118933,0.10682938455587312,0.08363132808701262,0.2974275176935285
0.77665889507152,0.10458130079736819,0.08046759143240308,0.2996931276492681
0.7767155806311467,0.10225149610130957,0.07733965537441774,0.30243875864751446
0.7767722661907731,0.09985311686200263,0.07430326258541538,0.30568447259035825
0.7768289517503996,0.09740359887242049,0.0714234650830328,0.30944293370017495
0.7768856373100262,0.0949251099141001,0.06877424830476077,0.3137166621910423
0.7769423228696528,0.0924448850112242,0.06643740368994673,0.3184950455541299
0.7769990084292794,0.08999538740850345,0.06450046746115928,0.3237513008435377
0.7770556939889058,0.08761421947799486,0.06305358458166382,0.3294396741628923
0.7771123795485324,0.08534370543500065,0.062185242740214045,0.33549325359174526
0.7771690651081591,0.0832300757142598,0.061976957338913195,0.3418228379936278
